stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,76,2,32,2,4,64,0.015044721914970326,8,2.0,0.2,0.0,0.1,2.0,0.002284697975581288,4096,0.898657738678203,0.17335745488781737,0.5447494033412887,0.04956330422028135,0.040501397
stage_a_ft,77,2,48,3,8,192,0.10398707052107903,8,2.0,0.2,0.0,0.1,2.0,0.0026895328037845954,4096,0.8978247853755087,0.17072612656373154,0.5346062052505967,0.04994332955530369,0.08311108
stage_a_ft,78,2,32,3,4,128,0.03540187011882136,8,2.0,0.2,0.0,0.1,2.0,0.002126470684564331,4096,0.8976050292772104,0.16862767697224107,0.5393794749403341,0.04984332288819254,0.029522685
stage_a_ft,79,2,16,6,4,256,0.13029838470625066,8,2.0,0.2,0.0,0.1,2.0,0.00046457545215345666,1024,0.8923289615489085,0.15627554517058237,0.529236276849642,0.04984332288819254,0.036759883
stage_b_head,0,8,32,2,4,128,0.03442364827989686,6,3.647843727371494,0.2,0.0,0.2664360852392103,3.7516948401886787,0.00032072667294800235,4096,0.8989633775903279,0.1672395134286272,0.5417661097852029,0.04985665711047403,0.03971612
stage_b_head,1,5,32,2,4,128,0.03442364827989686,6,1.6916567499911181,0.2,0.0,0.33728987769188185,5.259801823949822,0.0028092238453620894,2048,0.9023116954813694,0.17714595678003942,0.5548926014319809,0.0499766651110074,0.04526286
stage_b_head,2,5,32,2,4,128,0.03442364827989686,6,2.8580062882010147,0.2,0.0,0.19023854680290128,4.218231020100461,0.0028531551517424992,2048,0.902315882315782,0.17595140256572406,0.5495226730310262,0.04977665177678512,0.037697617
stage_b_head,3,5,32,2,4,128,0.03442364827989686,6,3.071964489705403,0.2,0.0,0.11022351065958086,5.494061621730227,0.0004830728460117651,2048,0.9005856098441567,0.17761892130857498,0.5483293556085919,0.04996999799986666,0.030304873
stage_b_head,4,6,32,2,4,128,0.03442364827989686,8,3.2617890197013537,0.2,0.0,0.24382394850361833,3.746168874490115,0.00048217324190150866,2048,0.8999129854480354,0.17487058157732766,0.5548926014319809,0.04996333088872591,0.02850527
stage_b_head,5,8,32,2,4,128,0.03442364827989686,8,2.97026010664594,0.2,0.0,0.09813730118534392,4.76407599778503,0.0015749541044052056,4096,0.9011046997405238,0.17320997408567676,0.5513126491646778,0.04972998199879992,0.044307705
