stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_b_snn,39,2,64,2,8,256,0.050290622354021194,8,3.626620223636865,0.4831660585350339,0.0,0.20605340351118745,3.3251145640668516,0.0005430496060263329,2048,0.9308713659669594,0.4728497083493137,0.6951073985680191,0.049396626441762785,0.024116162
stage_b_snn,40,2,64,2,8,256,0.050290622354021194,8,3.3505228482403195,0.4410038558527664,0.0,0.24122379009688855,3.927482390789895,0.000596242681713185,2048,0.9357425359781344,0.4878237840337874,0.704653937947494,0.049956663777585175,0.018597871
stage_b_snn,41,2,64,2,8,256,0.050290622354021194,8,3.698294742627584,0.4049671187201327,0.0,0.16489280173198234,2.905036937138852,0.00040242071713619376,2048,0.9365438145359253,0.48918710496592893,0.7058472553699284,0.04981665444362957,0.015118674
stage_b_snn,42,2,64,2,8,256,0.050290622354021194,8,3.844455850036317,0.37718149075587437,0.0,0.13897352411749558,2.492161007588413,0.0007414007964292367,2048,0.932276457650876,0.47423610037156855,0.6891408114558473,0.04972331488765918,0.031720094
stage_b_snn,43,2,64,2,8,256,0.050290622354021194,6,3.1309929085761032,0.47189916742406723,0.0,0.3241823139304832,5.595970089747942,0.00050880634873117,2048,0.9336301318258131,0.46800218998406223,0.6867541766109785,0.04972998199879992,0.02823948
stage_b_snn,44,6,64,2,8,256,0.050290622354021194,12,2.6539400184135506,0.349615350761256,0.0,0.35613396381086104,3.080777552743651,0.00060919160410649,1024,0.939458070076589,0.503746603300311,0.7303102625298329,0.049889992666177746,0.025557708
stage_b_snn,45,3,64,2,8,256,0.050290622354021194,12,2.6190473820966274,0.346090055805304,0.0,0.35944005032598614,3.210181837338034,0.0006241294607411992,1024,0.9388751970895115,0.48742547220352345,0.7076372315035799,0.04970998066537769,0.027798845
stage_b_snn,46,3,64,2,8,256,0.050290622354021194,12,2.900804421482824,0.3010500469241037,0.0,0.3398616527695507,3.016272579131143,0.00042716320426779337,1024,0.9372942523932781,0.5010271080325335,0.7100238663484487,0.049383292219481296,0.02694361
stage_b_snn,47,2,64,2,8,256,0.050290622354021194,12,3.9087302735174076,0.313715208039577,0.0,0.3716851335520872,3.700272544010985,0.00048697030912824745,1024,0.9340628794505155,0.4855734284141413,0.701073985680191,0.04955663710914061,0.012812273
stage_b_snn,48,2,64,2,8,256,0.050290622354021194,12,3.561264868248544,0.25843058184297296,0.0,0.26547384690192843,2.6678885451678567,0.0007403285596118103,1024,0.9364827444343545,0.49255218245623883,0.7118138424821002,0.04982998866591106,0.017399136
stage_b_snn,49,1,64,2,8,256,0.050290622354021194,4,3.4500483887301963,0.41596566049123146,0.0,0.2984037093676424,4.310287404119331,0.0011359259121255572,1024,0.9347534704382042,0.46341310254698753,0.6992840095465394,0.04967664510967398,0.03472983
stage_b_snn,50,2,64,2,8,256,0.050290622354021194,8,1.7182089826970992,0.2289013222044483,0.0,0.23429368255139962,3.46466303545273,0.0003365229779050805,1024,0.9373422388859336,0.4833436025956003,0.7088305489260143,0.04984332288819254,0.017780066
stage_b_snn,51,2,64,2,8,256,0.050290622354021194,6,2.6741680482708863,0.3861185183609441,0.0,0.3171125870662893,2.267612453610178,0.000674659100319999,4096,0.9288055977797087,0.46704743531440013,0.6837708830548926,0.0499766651110074,0.016404625
stage_b_snn,52,7,64,2,8,256,0.050290622354021194,10,2.4341819899996486,0.3508716543073609,0.0,0.2942133594326808,3.0003083540115556,0.0005918411789411431,4096,0.9395734218398967,0.5013815985971106,0.7225536992840096,0.04980332022134809,0.028193269
stage_b_snn,53,1,64,2,8,256,0.050290622354021194,10,2.3963223027333926,0.3393715466957863,0.0,0.2885138744313065,3.0225251913873055,0.0009224523594875336,4096,0.9292413686767662,0.46946076033831524,0.6778042959427207,0.049983332222148145,0.029445816
stage_b_snn,54,2,64,2,8,256,0.050290622354021194,10,2.1671377697324754,0.35110280184192144,0.0,0.3361313790497408,2.7297351666541694,0.0004862523653532577,8192,0.9133962928475263,0.44465502638596494,0.6545346062052506,0.04998999933328888,0.015133145
stage_b_snn,55,2,64,2,8,256,0.050290622354021194,10,2.476988374908662,0.36558749107181415,0.0,0.35541275157022606,3.2996926848906902,0.0007715358349150762,4096,0.9340537698535512,0.4800764091667553,0.6933174224343676,0.04944329621974798,0.030503731
stage_b_snn,56,2,64,2,8,256,0.050290622354021194,10,3.7550034154123177,0.4465918478878592,0.0,0.2667826615790687,2.9815254951487438,0.0005936999165786379,2048,0.9337274195367996,0.4848271474951364,0.7016706443914081,0.049609973998266554,0.019840892
stage_b_snn,57,3,64,2,8,256,0.050290622354021194,8,2.237606673411854,0.3135146051314758,0.0,0.3015783348892744,1.9008722472078545,0.0006498157750233636,1024,0.93803836325763,0.49799718538035315,0.7100238663484487,0.049956663777585175,0.029196015
stage_b_snn,58,2,64,2,8,256,0.050290622354021194,4,3.667870850259222,0.4918741339178816,0.0,0.22573622476990654,1.3844298428492434,0.0005214016975929738,4096,0.9278804724610916,0.4744301517818017,0.6957040572792362,0.04969664644309621,0.01958517
stage_b_snn,59,2,64,2,8,256,0.050290622354021194,12,2.8460905370972767,0.42727211353582534,0.0,0.3710867023966192,3.9044303077531843,0.000421142117234961,1024,0.9346760090290825,0.48576641554319144,0.6933174224343676,0.049929995333022205,0.031210175
stage_b_snn,60,2,64,2,8,256,0.050290622354021194,8,2.351545853235952,0.1582594968235952,0.0,0.2924774528581717,2.46389476733106,0.00036547388509304264,4096,0.9272777552711947,0.47996314515990013,0.6963007159904535,0.0497899859990666,0.0120204305
stage_b_snn,61,2,64,2,8,256,0.050290622354021194,6,2.9975631193980496,0.39695196629752405,0.0,0.19390560459681755,2.6339091729312627,0.0018973304139111504,4096,0.9347412301631565,0.48500174470115504,0.6992840095465394,0.04984998999933329,0.039143555
stage_b_snn,62,2,64,2,8,256,0.050290622354021194,10,2.5913999057454102,0.3753635555742134,0.0,0.1740669623825123,2.227615669011607,0.002604662055108315,4096,0.932229246866259,0.48286767815986176,0.6927207637231504,0.04996333088872591,0.028633457
stage_b_snn,63,1,64,2,8,256,0.050290622354021194,4,2.7926188003354984,0.35499777671472976,0.0,0.3967050777425475,2.8061083398922344,0.0008612973895635642,4096,0.9235331181983333,0.46520278339987337,0.6927207637231504,0.04982998866591106,0.012166433
stage_b_snn,64,2,64,2,8,256,0.050290622354021194,6,2.4537066153398266,0.4071736497263606,0.0,0.2749980182311642,3.1495501793995566,0.0005686051929473132,4096,0.9342820587402724,0.4816262284186697,0.6992840095465394,0.04992332822188146,0.03205916
stage_b_snn,65,2,64,2,8,256,0.050290622354021194,8,3.9070495106629783,0.39362311475976736,0.0,0.06032938554787773,1.954465682970452,0.00045767467374429634,4096,0.9289910894616522,0.47647041489427283,0.6861575178997613,0.04970998066537769,0.0148610035
stage_b_snn,66,2,64,2,8,256,0.050290622354021194,6,2.7083953111371035,0.431887383063972,0.0,0.0035981346500558453,2.4082979419657375,0.0016282403492943517,2048,0.9318508823420368,0.49183298981053386,0.7004773269689738,0.049863324221614776,0.039644748
stage_b_snn,67,4,64,2,8,256,0.050290622354021194,12,2.5659457841383335,0.2923848499676192,0.0,0.3153935704545821,2.58120111270805,0.0007057289201988534,1024,0.938514737498013,0.492197968891105,0.7124105011933174,0.04994332955530369,0.030228715
stage_b_snn,68,2,64,2,8,256,0.050290622354021194,4,3.23573840979573,0.32816506857124894,0.0,0.24908263415628262,3.532169554670491,0.0014525157358949536,8192,0.925574907062221,0.4504139970027685,0.6772076372315036,0.04994999666644443,0.05440377
stage_b_snn,69,3,64,2,8,256,0.050290622354021194,10,3.7819676675401843,0.37085097616423424,0.0,0.09487159740567444,4.664349853192782,0.0006212212586063764,4096,0.9369855345169391,0.4950213082796879,0.7076372315035799,0.04994999666644443,0.02041967
stage_b_snn,70,1,64,2,8,256,0.050290622354021194,8,2.6639391279814846,0.35729173757376465,0.0,0.13636587988791973,2.8749563525488444,0.002190336135835799,4096,0.9303719293298949,0.4625682570111228,0.7016706443914081,0.04994999666644443,0.029851168
stage_b_snn,71,2,64,2,8,256,0.050290622354021194,10,1.7552177087556367,0.4106620201823467,0.0,0.2304544888926858,1.1790770587995452,0.00044382520098914505,1024,0.9365165792277956,0.4866183623805499,0.7094272076372315,0.04996999799986666,0.030670678
stage_b_snn,72,2,64,2,8,256,0.050290622354021194,10,1.5324541411749522,0.4338897711493359,0.0,0.20902829030887432,1.669921299175864,0.00036584585932278416,1024,0.935454947195366,0.47996546256632544,0.7004773269689738,0.04990999399959997,0.021463173
stage_b_snn,73,2,64,2,8,256,0.050290622354021194,10,1.969244750882605,0.3860602316909851,0.0,0.24123152778041518,1.5573039433250595,0.0004835001346757515,1024,0.9351524568622792,0.4901599592259235,0.6986873508353222,0.04994999666644443,0.019370187
stage_b_snn,74,6,64,2,8,256,0.050290622354021194,6,3.9970145818364373,0.4581613800407778,0.0,0.2760685838370345,2.090767121843382,0.0005640838842737469,1024,0.9415854533500323,0.5033040958161279,0.7189737470167065,0.04999666644442963,0.031211015
stage_b_snn,75,1,64,2,8,256,0.050290622354021194,10,1.647341758971137,0.4674926894371247,0.0,0.18247097539602436,3.2825020558022326,0.001779196752588089,2048,0.930939512912635,0.4837464149646298,0.7004773269689738,0.04994999666644443,0.011555747
stage_b_snn,76,1,64,2,8,256,0.050290622354021194,8,3.3880274521164884,0.4228793695626813,0.0,0.2154396085148926,2.3195624013586387,0.0008007928291893251,1024,0.9318027586087283,0.4792551303445379,0.7004773269689738,0.04940996066404427,0.035297733
stage_b_snn,77,2,64,2,8,256,0.050290622354021194,6,2.884646275550746,0.2683545881096643,0.0,0.25933289979417107,3.0449013291543054,0.00030244459572954747,4096,0.9227655690172504,0.44867077123125315,0.6724343675417661,0.049743316221081406,0.008743545
stage_b_snn,78,2,64,2,8,256,0.050290622354021194,12,3.051680991765605,0.39901273674728305,0.0,0.3301967747955273,3.407032856864856,0.0005137120059056929,4096,0.9306692482760586,0.4656612887167064,0.6813842482100239,0.04999666644442963,0.019058881
stage_b_snn,79,2,64,2,8,256,0.050290622354021194,4,3.902513458563482,0.19121350382640984,0.0,0.12414194663518197,3.6417151067149534,0.00038866301952452054,1024,0.9360505795851783,0.4900229337210779,0.7064439140811456,0.04967664510967398,0.01866061
stage_b_snn,80,2,64,2,8,256,0.050290622354021194,8,2.0788168818172146,0.333634030260905,0.0,0.030930137113833425,1.3488323962826858,0.0010836434677247147,2048,0.931023870167319,0.47641305595998706,0.698090692124105,0.04934995666377758,0.010777981
stage_b_snn,81,2,64,2,8,256,0.050290622354021194,4,1.851547196142063,0.23556805475144063,0.0,0.22051662906573227,1.8698328175596057,0.001300881939146456,8192,0.9265971470492623,0.472336173312155,0.681980906921241,0.04972998199879992,0.019292826
stage_b_snn,82,2,64,2,8,256,0.050290622354021194,4,3.539875313415241,0.20800112869138515,0.0,0.2016357858975257,2.101577727044176,0.002035997929292079,8192,0.9311095282247137,0.4708089332027042,0.6795942720763724,0.04975665044336289,0.014534001
stage_b_snn,83,2,64,2,8,256,0.050290622354021194,4,3.507862418163579,0.22082331184967138,0.0,0.15606669409882618,2.738529373053474,0.0024380704912957208,8192,0.931757306095665,0.47261691553127483,0.6927207637231504,0.049649976665111006,0.01883416
stage_b_snn,84,2,64,2,8,256,0.050290622354021194,4,2.7540153389047917,0.2529226129375588,0.0,0.23963776883412727,2.513194433783729,0.0014891831304587873,8192,0.9295619469301136,0.4766698953678662,0.6873508353221957,0.04999666644442963,0.021766722
stage_b_snn,85,3,64,2,8,256,0.050290622354021194,6,3.291919009727448,0.4421812074746255,0.0,0.34642332674418064,1.4816343590524899,0.0019002262800401723,8192,0.9359076464286162,0.49163810812095526,0.7052505966587113,0.04982332155477032,0.0408344
stage_b_snn,86,5,64,2,8,256,0.050290622354021194,12,2.96157322878926,0.24791565906875468,0.0,0.25386652093349793,2.0242070423541025,0.0017170882804140827,4096,0.9398230228077258,0.49880601194881885,0.7189737470167065,0.04984998999933329,0.034048658
stage_b_snn,87,2,64,2,8,256,0.050290622354021194,10,3.1771875996274863,0.19196878161014164,0.0,0.304217922047123,1.7837793983522319,0.000602174010238329,1024,0.9365131919693611,0.4939765694333611,0.7052505966587113,0.04999666644442963,0.025224157
stage_b_snn,88,2,64,2,8,256,0.050290622354021194,8,2.5182723202564623,0.38306355203172787,0.0,0.17849486577009238,2.238402607978691,0.0009342802639836389,4096,0.9294169352738074,0.43972199874487045,0.6730310262529833,0.048983265551036735,0.03611078
stage_b_snn,89,3,64,2,8,256,0.050290622354021194,6,3.646160532513563,0.319796229441634,0.0,0.282983330181134,2.915692996099677,0.0005587265228852187,2048,0.9397621257487174,0.49844853010606094,0.7106205250596659,0.04992332822188146,0.02315806
stage_b_snn,90,2,64,2,8,256,0.050290622354021194,4,2.3466297415378277,0.34532696669365015,0.0,0.3226910219616407,2.380058838929216,0.0006595324388258035,1024,0.9366051750307618,0.4893016013419891,0.6998806682577565,0.04865657710514034,0.020426566
stage_b_snn,91,1,64,2,8,256,0.050290622354021194,4,3.699254344228529,0.36817437381873214,0.0,0.1946472165861496,3.144951761223974,0.0007241240722614829,1024,0.9361941134182216,0.4854708094085509,0.7004773269689738,0.04992332822188146,0.02323956
stage_b_snn,92,3,64,2,8,256,0.050290622354021194,4,3.81580748644826,0.3072403088660653,0.0,0.08181110718559609,5.172639429264072,0.0006976457342897345,1024,0.9350595270392728,0.49204170600116043,0.7088305489260143,0.04949663310887392,0.023269761
stage_b_snn,93,3,64,2,8,256,0.050290622354021194,4,2.638688552336046,0.36138861685336066,0.0,0.16722360379478576,4.056423880466002,0.0004830303416487421,1024,0.9385570832009326,0.49985300393574805,0.7106205250596659,0.0499766651110074,0.032065656
stage_b_snn,94,2,64,2,8,256,0.050290622354021194,4,3.871489645588095,0.10639423780811913,0.0,0.1530184909152815,3.620207032277326,0.0008786622826068565,1024,0.9362584951964179,0.48260887800736063,0.701073985680191,0.04999666644442963,0.03644726
stage_b_snn,95,2,64,2,8,256,0.050290622354021194,10,3.5952381473808805,0.3769981873318893,0.0,0.18870358682867305,2.681585465129074,0.0007726214050617546,4096,0.9353549783191593,0.4758913508163731,0.701073985680191,0.049796653110207346,0.020033928
stage_b_snn,96,2,64,2,8,256,0.050290622354021194,12,3.948353387740027,0.39386074558117745,0.0,0.26810560618742413,3.4285392526113596,0.0005330449648117477,1024,0.9352834202471095,0.49487884773266816,0.7106205250596659,0.04990999399959997,0.037281506
stage_b_snn,97,2,64,2,8,256,0.050290622354021194,8,3.7599245965631574,0.4123511783554343,0.0,0.29329549254538845,3.282823670180926,0.0006283629372258914,4096,0.9318975441640421,0.48181550888602065,0.6921241050119332,0.049609973998266554,0.0138854
stage_b_snn,98,2,64,2,8,256,0.050290622354021194,6,2.295190729511378,0.34937650439769485,0.0,0.38167689536109356,2.9534800544480957,0.00041477043465004703,8192,0.892030341800034,0.3172293777161702,0.6115751789976134,0.04999666644442963,0.022784077
stage_b_snn,99,2,64,2,8,256,0.050290622354021194,4,2.4179997427044344,0.3304583253229541,0.0,0.2212263792863278,3.829904437091353,0.002033712796409255,2048,0.9365595812990556,0.49160140937548275,0.7082338902147971,0.04976331755450363,0.022595592
stage_c_joint,0,3,48,2,4,192,0.08352441053980991,10,2.5726115408987993,0.33819063544085215,0.0,0.31583018561348414,3.473422850133278,0.000763305749887357,1024,0.9369901489852706,0.48727024196063307,0.714200477326969,0.04992332822188146,0.0412099
stage_c_joint,1,5,64,3,4,192,0.06452159967128036,10,2.455305524722971,0.3923614114378066,0.0,0.3450438337633423,2.426015197031095,0.0013499557858045737,2048,0.9389334686751591,0.5033520017923212,0.7177804295942721,0.049716647776518436,0.020936454
stage_c_joint,2,8,48,2,4,192,0.017776305878122265,10,2.989171438583693,0.36422433299755963,0.0,0.3718299692737231,3.633631657226726,0.0012485251301528858,2048,0.9416512254357132,0.5060708806854011,0.7291169451073986,0.049956663777585175,0.024514044
stage_c_joint,3,6,64,3,4,256,0.07842339076462161,12,2.876645077180214,0.31309904823361323,0.0,0.31371047443810196,2.3594043421645243,0.0009340293186932391,1024,0.9387138199825891,0.4978631322440882,0.7195704057279236,0.049883325555037,0.04001033
stage_c_joint,4,3,64,3,4,256,0.019521946370400785,10,2.898919438344531,0.37511413689838524,0.0,0.3000138042176896,2.9461692922225167,0.0006128029227419952,1024,0.9405802491049124,0.5001083790021564,0.7213603818615751,0.04960330688712581,0.02016576
stage_c_joint,5,5,64,2,8,256,0.029504021988058123,12,2.81568301890658,0.31753255247777956,0.0,0.32567242795756357,2.7498465869551447,0.0003656127865684768,2048,0.9378362236877845,0.5017400900685125,0.7153937947494033,0.04972998199879992,0.029644014
stage_c_joint,6,8,48,3,4,256,0.09106386479297744,12,2.738030893346963,0.3650928537887601,0.0,0.3108035424416998,3.6512852502589705,0.0007997490962622655,2048,0.9401433922166013,0.5015756671819135,0.7213603818615751,0.049636642442829525,0.024183946
stage_c_joint,7,7,64,3,8,192,0.06855064767298043,10,2.2936069692783922,0.3256904452958057,0.0,0.38300186325604596,3.736931513850978,0.0011514746125375378,1024,0.941217121316441,0.4974641335033842,0.7249403341288783,0.04981665444362957,0.01553009
stage_c_joint,8,2,48,3,8,192,0.003496593473984504,10,2.518154583864826,0.346977737332128,0.0,0.2991699609785261,2.5239154679228752,0.0012546086992962998,2048,0.9290862748049552,0.48329099182963303,0.6921241050119332,0.04958330555370358,0.01602262
stage_c_joint,9,2,48,2,8,192,0.08841705462956057,12,2.840756783786049,0.3439756472065447,0.0,0.3667872639874089,3.5169669990083023,0.00042884886571957606,1024,0.9332393241490562,0.4703453577364851,0.6879474940334129,0.04996333088872591,0.025538912
stage_c_joint,10,2,48,2,4,192,0.041913688678081845,10,2.9954858467298524,0.2911540726171267,0.0,0.3982943434477941,3.2556054929829097,0.0005542628633443404,2048,0.9351586426366372,0.48088019498662554,0.6992840095465394,0.04992332822188146,0.034994267
stage_c_joint,11,2,64,2,8,192,0.051710389709069944,10,2.2856557939912947,0.4064769676171339,0.0,0.3825773132590035,3.811535147262215,0.0010541194103432859,1024,0.9349259521040464,0.4888856983809213,0.704653937947494,0.04956330422028135,0.04171471
stage_c_joint,12,2,48,2,8,192,0.06693205655153678,10,2.3005632854103335,0.36849280132932166,0.0,0.3642957682009163,3.260133898181662,0.0010982798701217648,2048,0.9367892883391908,0.48949199666231025,0.7034606205250596,0.0499766651110074,0.01952148
stage_c_joint,13,2,64,3,8,192,0.0005209800721754226,10,2.656779632260143,0.325153218320318,0.0,0.38129958772547373,3.798831279532875,0.0008941382731328767,1024,0.9359274389175666,0.4862364246200217,0.6986873508353222,0.04986999133275552,0.03377267
stage_c_joint,14,2,64,2,4,192,0.03739956462867276,10,2.399664490546081,0.2937842207017701,0.0,0.3527150969609346,3.3647988908181587,0.001338428583356418,2048,0.9335803552376841,0.4798381527608703,0.698090692124105,0.04982332155477032,0.025565581
stage_c_joint,15,2,48,3,8,192,0.01827408463448852,10,3.0051630429353553,0.35963477849577424,0.0,0.39411349241089,3.046463547667866,0.0007020342917294239,1024,0.9380414123869197,0.49247132508117564,0.7058472553699284,0.049916661110740716,0.031795137
stage_c_joint,16,2,48,2,8,192,0.055791102152708896,10,2.6668201714956177,0.3309723861397735,0.0,0.37541544509219804,3.5928243211003887,0.0011253297100562365,2048,0.9342820965311769,0.4765708061054935,0.6945107398568019,0.04989665977731849,0.02971912
stage_c_joint,17,2,64,3,4,192,0.07319002435247632,10,2.3898403889261326,0.38360135313061117,0.0,0.34799723212645417,3.7061739408132373,0.0004940824642721413,1024,0.9370855451620401,0.4881136499413562,0.7094272076372315,0.0497899859990666,0.03178737
stage_c_joint,18,2,48,2,4,256,0.10216629100008742,12,2.75170474268075,0.3542217878201373,0.0,0.3338689101919891,3.3758494284136877,0.000316659571039197,2048,0.930290712698269,0.46556726518807634,0.6951073985680191,0.04940996066404427,0.02079474
stage_c_joint,19,2,64,3,8,192,0.10996866114222603,10,2.5499246485564777,0.3029015780592634,0.0,0.3623150689656425,2.759931393488637,0.0009417458292407464,1024,0.9342961487806426,0.48357078543908916,0.704653937947494,0.04970331355423695,0.0336509
stage_c_joint,20,2,48,2,8,192,0.04947507150663416,10,2.956541629212288,0.33158930164937717,0.0,0.3844485787957143,3.1877321023394973,0.0011779558950263526,1024,0.9353028209040507,0.48717289145589,0.6992840095465394,0.049983332222148145,0.019377416
stage_c_joint,21,1,64,3,4,256,0.01764440503246467,10,2.9213088815578243,0.37816208006646157,0.0,0.2976699979947517,2.8353201514725734,0.0005978177187277169,1024,0.9323227594647917,0.48072001535024655,0.6963007159904535,0.04928328555237016,0.03445338
stage_c_joint,22,2,64,3,4,256,0.015031828041371395,10,2.926849690421756,0.3750529112528711,0.0,0.3722007803937147,2.998108382787967,0.0006363474567364989,1024,0.9350027113979437,0.4860754362910679,0.6915274463007159,0.049929995333022205,0.03790582
stage_c_joint,23,2,64,3,4,256,0.02984820356387046,10,2.731597198924226,0.3954135425720198,0.0,0.39138320391917725,2.8824532473444546,0.00047440105929946383,1024,0.9342065306342618,0.4698400478743619,0.7022673031026253,0.04943662910860724,0.00880117
stage_c_joint,24,2,64,3,4,256,0.009696863050244933,10,2.7896025575995664,0.35485245736450055,0.0,0.33951791454315816,3.1187556826464875,0.0008131152851864219,1024,0.9395230883331761,0.4990045698188101,0.7124105011933174,0.049783318887925865,0.015894707
stage_c_joint,25,2,64,3,4,256,0.028761427309322067,10,3.0181417619894635,0.389146527254823,0.0,0.35741446826539053,3.4808162215942016,0.0006846945304381499,1024,0.9368895157847437,0.49321823372727014,0.7088305489260143,0.049929995333022205,0.03794033
stage_c_joint,26,2,64,3,4,256,0.060326614630499445,12,2.8872717344419785,0.3664320827930755,0.0,0.37235092138767545,2.578817745851064,0.001007622221126959,2048,0.9365249807425506,0.4928193291422053,0.7100238663484487,0.04989665977731849,0.009198338
stage_c_joint,27,2,64,3,4,192,0.043515214786690265,10,2.5993584771733573,0.40455773201622397,0.0,0.32830664019784,3.7119575056024576,0.0005728800907851982,1024,0.9326670783621057,0.48366692772006736,0.6879474940334129,0.049503300220014666,0.03349283
stage_c_joint,28,2,48,2,8,256,0.02499150637468583,10,2.9529327994431416,0.34075638413888054,0.0,0.38827307581893866,2.910057775997948,0.0008639217017203525,2048,0.9357367022558862,0.4889750640681867,0.701073985680191,0.049983332222148145,0.03302066
stage_c_joint,29,3,48,3,4,192,0.008400957622663277,10,2.5975972256802953,0.33470714308849914,0.0,0.35871068081840535,3.5701438674920345,0.0007234987573389271,1024,0.9386494382043926,0.4978661479327948,0.7136038186157518,0.04985665711047403,0.03416635
stage_c_joint,30,2,64,2,4,192,0.038096279602374786,10,2.86895463891636,0.372638173426174,0.0,0.304679528142205,3.3805249909851094,0.0005185063174492277,1024,0.9384365202708025,0.4865736420549552,0.7040572792362768,0.04998999933328888,0.021602312
stage_c_joint,31,2,48,3,4,256,0.08104747558427428,12,2.724032389280593,0.3625138625292434,0.0,0.31263519359050546,3.654677518039419,0.0008111478393271172,2048,0.9336409996943313,0.4847555493030897,0.7064439140811456,0.04955663710914061,0.01033452
stage_c_joint,32,3,48,3,4,256,0.1032010666927051,12,2.7891210005425777,0.3827086061352425,0.0,0.30630370567945253,3.6996752687021512,0.0012354453700317014,2048,0.9373128375622815,0.48417024843584944,0.7147971360381862,0.04994332955530369,0.0139292395
stage_c_joint,33,2,48,3,4,256,0.0910652411596734,12,2.677116975241947,0.3521026661202245,0.0,0.318337177799484,3.581865643575719,0.0007738941590453498,2048,0.9317665370213224,0.47847809930992685,0.6915274463007159,0.04999666644442963,0.01508228
stage_c_joint,34,2,48,3,4,256,0.07273670015618869,12,2.4962213290498796,0.31606394909087115,0.0,0.3201783279875667,3.409154696989866,0.0009839263454006957,2048,0.9329438112103258,0.49002514339250774,0.6939140811455847,0.0497899859990666,0.030221432
stage_c_joint,35,2,48,3,4,256,0.09588857217046871,12,2.8487435558490684,0.3696003745836828,0.0,0.3059038791365236,3.7622298810110935,0.0013411322838528012,2048,0.9303903295223659,0.4804494907324007,0.6909307875894988,0.049916661110740716,0.028267238
stage_c_joint,36,1,64,3,4,256,0.0665292290926363,12,2.4341842760693995,0.35958893408241605,0.0,0.3405390475351194,2.6172420909243455,0.0006468881850832609,2048,0.9266027043012096,0.4715968462105008,0.6945107398568019,0.04987665844389626,0.029445661
stage_c_joint,37,1,48,3,8,192,0.0746450727807185,12,2.909011840488831,0.34486269349446985,0.0,0.3098624153641934,3.637797033496681,0.001178029616711438,2048,0.9291996196723379,0.47444165790161097,0.701073985680191,0.049663310887392495,0.027996877
stage_c_joint,38,2,64,3,4,256,0.08930870142851444,10,2.983029554049055,0.3037544416467754,0.0,0.32455457895920375,3.503389646436699,0.0003861747664030152,2048,0.930278024899353,0.4746852985364111,0.6891408114558473,0.04987665844389626,0.022673493
stage_c_joint,39,2,48,2,8,192,0.060031461967619645,12,2.8171287226790573,0.39455073900327914,0.0,0.2968651609174306,3.293688028311374,0.0010860857665345904,1024,0.9324990898359016,0.47441283669624434,0.6939140811455847,0.04994332955530369,0.024440542
